id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
814,2.525797996014567e-27,1.1180849042668541e-24,6.990192223955746e-29,1.4692331699372475e-34,6.121361422621443e-19,1.8441792757066706e-14,5.004319252298046e-31,8.951824455798925e-28,1.367177644288842e-29,2.044300783308453e-18,5.273942350042142e-20,2.328155328817457e-25,3.5635344538488487e-28,9.750646087001115e-20,1.1677399697278473e-17,5.315236034952365e-16,2.4446821525758373e-19,3.4417479095298226e-33,6.147055203410988e-19,1.042210218557692e-30,2.208210842558684e-23,2.047643521754794e-12,5.185928908524318e-10,1.6791094187284555e-25,8.496179860650026e-25,5.33063032937312e-15,4.120374831259599e-13,9.043170095873487e-25,6.543328225069763e-20,2.815996773367446e-23,3.8459130628536618e-31,5.53238401106531e-19,4.2891345604388886e-23,1.2404825464626488e-14,1.741142112308092e-25,8.438257904919144e-12,1.0137417792952051e-24,3.327443206197848e-33,4.627702261982775e-19,1.0745447827831618e-27,2.046189922505667e-32,4.370666415711019e-28,3.5399667693858824e-24,3.9870609412424334e-27,3.2153271416099735e-18,8.469267902646255e-30,1.2106777802500801e-09,2.352576691069033e-29,2.6658009696128695e-27,3.654773873063976e-18,3.3449102893552335e-29,2.127473197610641e-10,2.9421052313081135e-28,1.3396787244698546e-17,1.3587467265143045e-18,3.660883480767081e-19,4.522079066759943e-08,1.681781500155617e-26,7.74524411549174e-34,7.936056262320042e-27,4.3554255498368114e-26,2.2439677902360955e-17,3.829530981045462e-16,1.847279647986911e-19,9.051750234773115e-13,6.5653740222278825e-22,4.4891135080049605e-12,2.1969162378013304e-25,4.411965429585297e-25,2.18042791089466e-24,7.444314397775723e-14,1.8868592414734496e-24,2.498317663857108e-10,6.1658370016097296e-21,3.783653078348603e-12,1.5522987626206963e-12,5.041085189108714e-32,4.458507174565085e-11,2.2878020311534186e-10,1.2317582124300455e-30,6.380340261455245e-16,5.892585580891639e-34,5.353506902175911e-33,1.2960715823734066e-16,1.813894593587946e-26,7.643837156582179e-33,2.1376588113629955e-32,1.3979969761716386e-31,1.0,6.51512195609917e-31,2.4680173927293895e-31,1.2755129892329088e-20,4.784304325583154e-25,9.096405676078198e-20,2.1712297177939307e-33,3.283724421875837e-26,2.5455059803355947e-31,2.4683130973174316e-13,8.859713865932736e-23
817,1.4046978641032992e-12,3.598205111643438e-08,2.9636062802507394e-22,1.1863618821536765e-21,1.514803282809396e-10,1.0560482880967587e-13,3.8958007067806095e-19,4.450591353665627e-17,5.357457556878558e-15,0.9999998807907104,1.0603501610285965e-19,2.523741632343146e-12,8.393946128439694e-21,1.3675607819568433e-14,1.0301319259414798e-13,1.7052068593068324e-17,1.1175281078128207e-13,1.406938397440821e-21,2.5522171656351504e-14,2.6385886943971758e-17,7.553726533160443e-08,1.0957043612411244e-20,1.2203221650520156e-24,1.1520677922521113e-17,1.2843283970020118e-16,1.0552893989551631e-20,1.6260070546947336e-12,5.184407674178331e-24,6.355139724329062e-19,8.401016493095685e-23,3.35108556272145e-25,4.171247565415895e-22,3.6046157191716083e-22,8.859647837957708e-15,1.0733120528036579e-26,7.316902346597015e-14,5.915788229540414e-25,2.5544038351206633e-18,1.4049829174311451e-18,1.2001604866562506e-18,2.2671314946583656e-23,1.1952782615401707e-15,1.0978946010434012e-24,1.1898744715053467e-21,2.415978985320247e-19,4.7062195205255315e-23,3.643233876338249e-18,2.081738183739215e-16,9.363657627048383e-10,5.09721961432201e-17,3.3087153820184e-22,5.63139928814671e-17,2.6046887047626006e-23,5.321580444076198e-18,2.336251851697835e-13,4.574757617718878e-22,1.2442350718255748e-15,3.369383910070336e-21,8.746407723077489e-24,5.208094241884128e-17,3.731895478448929e-17,1.2439756782476876e-20,1.4619246026202692e-21,6.142339498437612e-20,7.279460043963071e-17,1.012647658059156e-17,1.3350932817728264e-23,2.6455914163344365e-26,5.317937291858096e-22,2.0357505447758096e-23,3.143874918406125e-19,8.111354791914263e-16,2.6229292994468432e-20,5.62449696999814e-21,6.723322593105152e-11,7.519609392624138e-13,7.803220716228175e-19,3.255510179900516e-19,3.099220532987168e-12,1.0051911728441463e-20,6.076089631434911e-11,7.732575600719708e-27,2.7430918262287304e-24,1.0877222395822238e-18,4.124710792916594e-15,1.6084385356413723e-18,1.1447702543103989e-23,1.3423594401277719e-24,1.179550950822247e-16,1.2093295355922172e-17,6.39029644567797e-25,4.0003521155182367e-16,1.8122062852858676e-19,2.8414692152865255e-18,3.0072217055028125e-23,3.87329348420456e-18,5.3126515589449464e-27,4.235705990324797e-15,4.082527501822475e-13
818,7.866695228325998e-21,9.780555290052156e-21,2.4409891869596358e-21,1.537150447567474e-25,1.5655306868648978e-19,3.3861940486844266e-13,4.3661938510690455e-16,1.788598971666001e-22,4.261139499975374e-20,1.7090997728947812e-19,4.263205398900542e-27,6.988225378826848e-20,2.796984215809661e-22,9.482646677117323e-20,2.102968402817654e-17,3.016803926946145e-16,5.3501741520722926e-20,2.032805241078302e-20,9.607609110749651e-20,4.742874299622259e-17,1.556802954729554e-23,1.219983092913429e-23,1.9821631874517064e-15,1.2563439205671227e-24,4.422816448493444e-18,4.800598208137449e-23,3.7940631192334706e-10,2.6082650803215943e-18,2.054287198326693e-22,3.5461591697196863e-23,1.2900695504783165e-22,7.028006486188704e-27,4.9154913813618203e-23,8.664095925188375e-22,2.5751991908592666e-22,5.804281121844846e-20,1.2247029155783642e-14,4.090575116160881e-19,9.29725365910614e-19,9.876349792232518e-28,1.2870351304896324e-17,1.2587395799068912e-21,1.5894346938611351e-16,2.426569187624042e-15,8.126041795858731e-22,9.594089877613237e-21,1.4018248105432699e-25,7.509315706148018e-14,7.400658924715495e-20,1.2073044352477391e-20,3.6317609639601996e-17,3.5753936859131294e-21,6.072223784388332e-25,1.706452171923823e-22,1.3801148042568017e-22,6.416435379362405e-17,1.4070642072499051e-18,3.152079919357434e-17,1.554848295488629e-18,1.8831872172775377e-10,4.0466772145861243e-22,3.79922037024911e-17,1.6915907897759282e-22,1.0,8.711782882453347e-23,3.348548187675502e-22,3.137464074788383e-20,1.5385944740486934e-09,7.276447739100428e-21,2.7629010190821646e-11,2.4585281642404205e-15,2.805651821979893e-10,4.67055109865111e-11,2.892093677935118e-16,2.4384820623628204e-24,4.4771835663377393e-20,1.6087035022710884e-17,4.025033615868284e-13,3.9258720108343095e-14,1.2251797961681065e-21,3.869844084801932e-15,5.555418818665088e-25,1.9049086960598594e-11,2.2721940051504875e-18,1.4569393517970043e-17,1.2266394589487394e-20,3.2126964948123467e-22,3.7206739425532653e-13,8.370644902948472e-19,2.518143421711697e-17,4.702328416778875e-22,1.3831875752548186e-22,3.2204588249830013e-25,5.460640730776857e-24,4.6719729683666133e-20,7.594931085951051e-15,3.2397523892313807e-19,1.3906123603480497e-19,2.9950849621468515e-24
819,1.5539960264880973e-16,1.5259767801039e-14,1.357506771923478e-13,1.4166249284741639e-09,3.878084514312467e-18,3.135772721942886e-15,1.7424174150498968e-14,4.414323785144362e-17,8.429315789821093e-19,7.188613113392087e-18,1.2843320076453856e-18,1.9564365988179106e-20,1.1125112333101872e-13,1.7412686252916942e-17,4.844324891552785e-16,8.829139908189315e-17,2.984217245976292e-16,6.540977476451534e-14,1.2256631887242964e-18,1.1988797454787203e-10,3.461947112134749e-18,9.521449714482307e-16,7.579897667270496e-18,9.844648701269231e-19,7.930553591002138e-18,1.995927049328115e-15,5.285007999809854e-13,1.6436082096032978e-13,5.303339250413026e-19,1.3507970070709614e-20,1.0303706875886519e-15,1.6747168032571155e-15,2.66262740208998e-14,7.667926538251119e-19,2.241839560399115e-15,5.0266945106583474e-20,7.0641283933525756e-09,1.4482342684666188e-17,9.717052873057727e-14,2.0060046831103795e-13,7.025429500304159e-13,7.713203409309699e-09,2.594384125934046e-13,6.760669362662272e-14,7.739349038787607e-16,9.635438280586328e-11,2.106244038043364e-17,3.1378030729278805e-10,1.0563238617958184e-14,1.5436256259253924e-18,1.0,3.204713686431979e-16,3.4340286927806492e-15,4.450811193126153e-14,2.0791363896928254e-15,6.904114779882065e-11,5.718386342516615e-15,8.967815639387977e-14,3.015131547212668e-11,8.684576292155612e-15,1.3123152738103716e-12,9.641732363459358e-17,1.2852106347561364e-16,1.0600022378945417e-12,3.0123504609744144e-18,1.2027198694982734e-15,2.005083687246171e-16,8.008663693762704e-16,5.466523414487945e-11,3.9435540943877356e-10,2.4940569833917823e-21,5.067864297871483e-18,4.1567421908499623e-16,2.08069631667048e-18,1.1450216609992315e-19,1.2826498159285702e-15,8.829600245396918e-12,3.061260825994866e-13,6.482274323910196e-16,5.494184005861748e-14,1.5432789752101868e-17,5.156397769705279e-14,4.576991910476558e-11,6.402200991573181e-11,5.8816584415366524e-12,3.7502006708378666e-12,2.8851229673561296e-13,3.4305480678398226e-10,3.8068200094088795e-18,1.3106199026380913e-15,7.260048431092166e-17,1.714621160676976e-15,1.4233122316789487e-20,1.501687862299967e-22,6.765971671818249e-10,6.845390140147734e-13,9.032818763798911e-12,5.852587278064271e-15,6.137584472772073e-13
820,9.571964332266703e-10,2.0074937765457435e-06,1.6613492469209033e-16,1.4629071091919947e-15,3.8482790287730495e-09,2.1809127854349741e-13,1.807350264631208e-17,4.6661151098569345e-14,8.450332700249419e-08,5.993914253821231e-10,1.3726887182485825e-08,2.848802357208191e-12,4.000653432666146e-13,4.5637813325541746e-15,7.757078890335833e-08,3.402998233681051e-14,0.9999973773956299,1.3030525731530479e-17,2.970347925956851e-12,7.606566777547483e-15,3.735208670141432e-11,1.1893674962276408e-14,1.3630623345651468e-18,1.8387757660007713e-18,5.672044048315421e-18,2.0984555510351194e-13,1.9904517500890506e-07,9.253509899859722e-16,2.0023160422461936e-19,8.132754156503272e-21,3.4018989178434394e-19,9.080041575668541e-15,3.35720559967341e-14,5.937302854767436e-15,2.861977711008706e-19,5.510802231212253e-11,9.987349599207694e-17,1.4080981747437903e-16,1.5306643716070796e-16,1.0018414532548246e-15,2.384581129153936e-15,1.0706199260468452e-09,1.2501171862486639e-15,1.662300994316262e-15,7.6691521189165e-11,7.051521492623469e-17,1.8990385503817216e-14,1.0075987150214884e-14,1.608973262783031e-12,1.916443448379823e-09,7.695060544711876e-14,1.0586566752358514e-14,3.1152986716757735e-19,2.86004232178793e-14,1.5321080069167765e-15,4.874562114885191e-17,7.746451397006027e-11,1.0099725460319922e-15,7.685488860649666e-16,1.43875610345923e-14,5.828087273581414e-15,3.108712825074749e-17,4.735491004588619e-15,6.873431809611627e-14,4.119103322319795e-11,2.638313024877514e-15,9.465871647648216e-16,1.548959028021193e-19,3.068924246470866e-16,1.1439419504174721e-16,1.0614250925743668e-17,1.0362687897586204e-15,9.257711183278104e-16,2.3707223995874348e-15,1.619281704279274e-07,7.522656941816308e-10,2.097540112765836e-16,4.951687497534163e-12,3.4480604482745036e-10,2.5862210595015285e-20,1.4719089730147634e-14,8.172133963644934e-19,2.0692316099241072e-16,9.29364987745096e-11,7.190767092879469e-09,6.603483679871102e-15,2.8600785560210724e-19,7.345913087397621e-18,1.7876960762414074e-12,2.433119894798552e-12,1.4533116023281428e-16,2.0884394907882964e-11,3.047169687528297e-15,9.526302408588774e-14,1.669342997168144e-10,4.205778836308127e-08,3.5677444947572587e-19,1.918452419147343e-08,1.0294645344521847e-11
829,2.280653998174096e-15,6.237699277862911e-15,3.5432774769805775e-11,1.786794739944142e-10,6.271679275091438e-14,1.692742473968778e-10,3.7279776488041705e-11,2.2580816835148734e-18,3.0482871158916276e-18,7.470409788814733e-14,1.725877063668888e-19,3.072713924816441e-16,5.442709133383768e-17,8.92724253622137e-18,1.0634901489736054e-17,1.0094138858107726e-08,2.470491862728232e-17,7.649381434294991e-16,2.8580490415048036e-16,3.2710794251218644e-13,6.886702579728121e-13,2.0477193274359706e-09,1.286596940097695e-10,8.101808361971052e-07,6.283488396263692e-09,5.077344100712367e-10,7.777873420717712e-17,1.0846452208612689e-10,3.291901196078584e-10,0.0001713769743219018,2.047910723380203e-13,2.945860444469872e-09,4.3106737255237115e-13,1.808245393697394e-11,2.886296499582386e-07,4.1590236211538326e-16,1.5431076860750181e-07,8.228648221120238e-05,0.9997437596321106,6.575257316399075e-07,1.7656780204600153e-10,3.586877058662109e-15,2.076011671597877e-12,2.1726796251876623e-13,8.400753127464351e-16,2.2185270114050137e-12,3.564616609291792e-15,1.005006733216518e-12,3.716268382316577e-16,3.1723056847462436e-18,3.072682150493007e-14,1.6226792479145935e-11,3.844912834669804e-16,1.4004285643760047e-18,6.944576164125138e-11,4.047890023173295e-09,6.666362641314933e-16,7.870966656220446e-10,3.111050642361918e-13,9.837164860471148e-09,9.280201607175798e-12,1.678751360145725e-08,2.142021586146181e-12,1.1128176559491859e-14,1.5850878213609886e-14,1.7165073615960091e-12,1.642686993510523e-15,6.508442118580149e-10,4.131271769125533e-09,1.9010507957325368e-13,7.788315999068818e-12,3.0071421291662584e-14,3.350229178522568e-07,3.4098491843892096e-16,3.95844883313475e-18,1.2794981545626027e-13,7.386487255178764e-11,1.5985637293047805e-12,1.7586565613080668e-14,4.612011217375311e-09,1.7556216316701428e-16,2.5732072722606247e-12,1.5506315849400654e-12,3.415249747346895e-17,6.514478401165036e-10,1.6379262448304802e-14,6.4164741327741035e-19,2.9051425154413835e-10,8.828339128534937e-14,6.650088872585044e-14,7.463453466360903e-12,4.701616846773829e-18,3.680713181738843e-17,1.4629142427975973e-17,6.361039556960872e-16,1.3720341588276623e-16,2.8821429509662266e-07,2.2790810579910448e-14,4.2343000850389445e-14
830,1.998299046396483e-19,5.641177803758005e-18,6.018638365468121e-10,1.8927307637861546e-12,3.092295116094488e-22,2.643384422890962e-16,9.210816831473068e-11,4.332035340819704e-22,5.1794470801480297e-23,3.9276797558440693e-23,2.6103821428701324e-27,2.5237616733065116e-22,2.2888412282356188e-20,3.0817056366294184e-24,2.4255573652916793e-24,6.612821159323397e-16,9.448854635373102e-25,1.5999220999486662e-15,2.803231489308032e-22,2.1854147380651057e-09,1.1005406377347388e-23,3.038080586012124e-20,2.8699055081463324e-22,3.0588832090655524e-21,4.570424016389449e-17,3.029054300695066e-20,6.782472602507379e-20,5.687659481201136e-17,6.662607124139252e-22,3.0088531203419075e-21,1.4319573088047988e-12,2.847297196364805e-24,3.0861989540345255e-17,4.77791849655539e-25,7.497822490787269e-17,5.352832435671412e-25,2.787557129568796e-10,9.653686738886336e-10,4.365520956184346e-18,2.9459514737928947e-16,2.275248611738334e-08,4.738023960664432e-18,8.478638018722621e-15,9.936640269284092e-13,6.313235659225921e-20,4.454881775972641e-12,3.66565833359744e-28,1.615556022294129e-10,1.6905152217292168e-19,1.2833486606696688e-23,1.0172864328694686e-08,8.915879500207024e-25,3.5226721299986153e-22,4.285476467591447e-27,3.9407537685073506e-22,8.122091728614099e-17,2.041263262553675e-23,1.6801400548605017e-10,1.6918270118182477e-09,1.3167795304656893e-13,8.369859506537382e-15,4.253022324925603e-18,1.990711320253121e-21,5.053229834356063e-14,1.3728481237129148e-28,3.6918329603736354e-19,1.3930619365320872e-23,2.039043378587735e-10,1.6893212902765326e-13,7.941107327269492e-09,5.448053271742698e-23,4.083187504071624e-17,1.008022229509882e-17,2.764069677215755e-15,1.4822006504885546e-29,5.21037894733047e-24,2.585360903140099e-07,2.0214168316621735e-17,7.243974008568853e-24,5.606491225541513e-17,7.729315316251925e-23,1.1197247861175711e-14,1.2885786304650537e-07,3.735640955912786e-24,1.660345512878407e-16,1.571094296326514e-11,7.653323843268868e-16,0.9999995231628418,3.07884892477258e-25,2.1154027151932403e-13,4.82782740289268e-17,7.008877934030377e-22,3.2194485899862527e-26,2.4170351588952434e-29,3.330711764336011e-14,1.096831235205719e-16,7.119906331176651e-10,1.5536645820586588e-22,1.064538620252351e-15
832,3.090102823009302e-15,8.846250012899126e-13,6.772392631261596e-20,3.9567285042557927e-19,9.90508086246113e-17,1.7277746353811303e-20,1.9666488896381493e-14,7.499913603375803e-17,1.63550405857249e-11,1.1505834993609462e-17,7.977550581287374e-19,1.4542056794852876e-12,9.156199578505596e-16,1.4197524216557234e-16,9.2888940983471e-10,4.565216087252815e-17,4.7462554719768235e-11,3.25713110996273e-12,1.369969913065424e-15,1.3654764710428757e-13,4.013738826048713e-18,2.5586201745307797e-23,8.80489623717329e-23,1.3384372483589163e-25,5.439840853590468e-20,1.113324015107875e-21,6.777589340450918e-12,6.623247737857403e-17,1.0131956132963681e-26,1.3077956413139572e-26,1.1287315666812214e-21,3.5596835588509764e-24,6.431619422049037e-20,7.992738186828312e-22,4.680293606875443e-24,9.559175230192227e-19,4.4333760707571733e-17,2.243959187557725e-17,3.394887833623229e-23,1.4490201003883018e-23,4.9793414563011756e-14,4.083608519151079e-14,2.1708405986701307e-18,2.888403017741077e-14,4.214578108708254e-14,1.803263454737798e-18,3.54461552670035e-24,1.3203003967898752e-10,1.830302504338393e-14,4.157579228808439e-14,5.941756130487625e-16,2.186660835013165e-22,3.9782157000454654e-21,6.754709222287574e-23,1.4870523566672164e-25,7.747879224947084e-25,2.401504843252475e-21,4.9990298901271546e-14,2.5276357396020188e-11,3.604144050285014e-17,1.206289531035799e-16,2.748216708431153e-22,1.1889481725671025e-15,1.1315334418418328e-14,6.09370063218464e-21,3.1509901539752763e-22,1.2880701402310893e-19,7.548466406655918e-20,3.059700140797225e-22,1.4105836022623768e-19,1.2835745115468336e-23,1.5911696555651284e-16,4.268767736966118e-21,1.028682550924774e-14,4.847126912111068e-19,1.5193113756024321e-18,3.625836034668605e-17,1.0409854673144175e-13,2.2885925299221062e-17,1.909527218591771e-20,4.57644556037659e-17,1.4679791317268055e-18,9.476604613881112e-13,1.4448626802898526e-17,5.845023697361763e-15,4.747959498978792e-14,2.4573054457112793e-18,4.5173148024424206e-18,6.310494330977132e-20,4.566341083034331e-09,5.141879281709386e-19,4.1656240089282814e-12,4.3210025609058365e-19,6.5173427177114504e-21,1.1726460913408232e-09,1.0,1.1648340842359485e-18,7.635648298538744e-14,2.745867203877056e-16
833,9.723662985905435e-10,7.238805908860169e-12,9.012426221977066e-13,0.9999988079071045,2.3820219885103966e-14,4.350894424338383e-15,2.669451031750425e-12,1.1601672747496572e-11,3.5364999774120665e-13,3.883548230855559e-15,2.0336353434569077e-10,8.32902150705141e-15,4.053133579873247e-07,2.4176420956346922e-14,1.505862627518631e-14,4.1887043014882455e-14,1.3320487562366173e-13,2.8288604098092307e-11,1.4083832190758816e-11,8.445578264515419e-11,3.975038007086873e-11,3.7690824853525706e-13,2.252578032346168e-15,6.363399932853009e-13,8.905140513881804e-12,6.606026142774724e-11,1.853106860669196e-12,1.686371040639928e-13,2.923123169299574e-13,6.630682331323912e-14,2.8678181357433274e-11,1.286424577973122e-10,1.865021026503655e-08,5.240553542333604e-13,2.40088412475567e-13,5.821341079673007e-15,2.0485564633521136e-11,3.500624920146911e-12,1.5993863134930453e-12,1.2989843922728284e-10,4.709848505125847e-13,1.1554409873326676e-08,4.237383962593308e-14,3.7231578930985165e-11,1.917043954136055e-11,2.8615541047827264e-09,6.019625770070647e-12,6.2245139598182675e-12,1.0612395510978256e-11,2.44970900118921e-13,7.307029648018215e-08,6.079125917934913e-13,9.502168829556012e-09,3.6942071623968786e-10,1.4193689626407213e-12,1.5250048335246902e-08,8.891214045396445e-14,4.60946710488519e-13,2.449208058585839e-10,2.192028771496289e-14,1.7615003855553368e-07,4.306278657907657e-15,3.3894692608171795e-11,2.9371310020757805e-15,2.9742640642038687e-12,3.1137389555624395e-07,4.504049839663222e-15,1.9186202580563465e-15,5.573499883837485e-09,2.4728752379132857e-10,1.7434749145087201e-15,4.883715502314312e-14,3.1262376720556442e-15,7.31835704098063e-15,5.1648638640130855e-15,5.660203208912584e-12,7.217147452581729e-12,6.672523726039201e-14,5.212185477193815e-16,6.49159437315916e-09,2.3331609352996796e-15,1.806988003671961e-09,5.753525910909274e-13,3.894131111320531e-12,6.281961062448715e-10,2.7402037972024118e-08,4.77426453926455e-09,9.213387865136813e-12,2.2336675982822423e-15,4.461309446868178e-11,1.3238368734569406e-10,3.225534506157146e-09,3.571695890436377e-13,4.020893318822105e-13,2.7585473461044785e-08,7.839786220383005e-13,1.4296788752865552e-10,1.3994937153594122e-10,6.61059829099031e-08
834,1.0981922836383884e-11,1.2172284014067003e-11,6.894772296497931e-13,1.4398052980247034e-17,5.63522633001412e-08,2.7387957857172296e-07,5.075561349790654e-14,1.2785912736554272e-12,8.252568073352506e-11,7.365482529442247e-11,6.182253997621956e-08,1.357634837884092e-10,4.928269959441524e-17,2.7259548039519112e-14,1.079758353041138e-12,9.605039853755049e-12,3.64812097197742e-10,5.762017062569243e-17,1.2296240470277553e-07,5.8956478920038375e-16,6.83938539483564e-12,2.4609451304037633e-13,2.920340691478832e-15,7.686886676770872e-15,9.113689620685039e-14,3.139201676383152e-10,1.6973606764905669e-12,6.098080031370347e-17,1.1326043436454825e-09,4.366985479458871e-18,7.346866984139083e-14,1.06586357036427e-14,2.1996965880732855e-12,3.0963442920750595e-10,4.5461118546975354e-18,0.9999992847442627,1.8515939199471935e-21,3.423243538068546e-18,4.085398723285101e-17,1.2101133719406724e-17,1.9685733908459584e-17,6.5768344682509305e-19,1.1792326284291305e-13,2.8323055926553773e-15,8.44610603678575e-09,1.3978033826249758e-17,2.5870196826774383e-13,3.800157483165071e-18,1.8717310551951902e-17,1.5092428418128634e-09,3.699162814576621e-19,3.902345501317732e-14,2.1837480821127245e-16,3.366876005425623e-14,7.433114589333947e-14,9.54005333733087e-17,3.0568771958172647e-09,1.5870706778449076e-16,9.951724129636924e-19,4.447979223170303e-15,3.8432543822755627e-13,1.341880491272096e-12,7.69279008983742e-13,5.572890646133796e-15,4.372998851920329e-09,2.488336143038894e-12,9.624208374692245e-11,5.200765421656908e-17,2.5273538263695687e-15,8.67658635911317e-12,9.544728341026598e-10,2.786195996140606e-10,5.046498158592372e-13,1.674008700547347e-07,2.4569024592580035e-09,3.977535315002889e-11,2.3009877652267643e-16,8.10368821200537e-14,3.2353911216809195e-11,1.3579477734401549e-18,2.4410862220491936e-09,2.1160931783353594e-16,3.7382013450921197e-19,1.5054182740345014e-14,4.4683359659916655e-15,2.6324330230737093e-18,6.208311046241449e-15,5.6228899777878e-19,1.8776839805223489e-10,1.5206069639128045e-13,2.6908944161991612e-14,1.0327453475733606e-10,4.991680957466826e-10,1.0134567629549451e-09,5.909647543368216e-18,1.4951930405260132e-15,7.488461561798585e-20,5.265007527177623e-11,1.2708166984010116e-11
